,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
71,a-UqRugVQdA,Mom Voice Impression VS REAL MOMS on Xbox Live! (PART 2),56,11,0.36363636363636365,0,2021-06-13,18:05:01,6,night,292132,20576,109,0,909,13.816666666666666,hd,false,True,https://i.ytimg.com/vi/a-UqRugVQdA/maxresdefault.jpg,1280,720,"['Black ops 2', 'Black Ops 2 2021', 'BO2', 'soundboard', 'mom voice impression', 'mom voice', 'fans', 'fake best in class', 'funny moments', 'hilarious reactions', 'best in class', 'wheeze', 'mom', 'angry mom', 'mom on xbox', 'troll', 'cod', 'call of duty', 'prank', 'mom prank', 'voice impression', 'mother', 'mom trolling', 'best in class voice impressions', 'voice changer', 'voice impressions']",26,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Drop a LIKE for more Mom vs Mom! 👍🏼❤️

in this episode i got fans on Xbox Live to get their moms on the mic so i can prank them with my mom voice impression! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Mom Voice Impression VS REAL MOMS on Xbox Live! (PART 2)
https://youtu.be/a-UqRugVQdA

Best In Class:
https://www.youtube.com/bicboygaming"
72,RjLYNKh50iU,WHINY GIANT Voice Trolling on Modern Warfare!,45,7,0.2857142857142857,0,2020-09-10,17:15:05,3,afternoon,280122,16107,140,0,857,8.733333333333333,hd,false,True,https://i.ytimg.com/vi/RjLYNKh50iU/maxresdefault.jpg,1280,720,"['modern warfare', 'voice impression', 'voice changer', 'mw', 'modern warfare dlc', 'modern warfare best in class', 'black ops 2', 'modern warfare funny', 'modern warfare funny moments', 'video games', 'warzone', 'modern warfare warzone', 'cod', 'squeaker', 'beasted', 'best in class', 'call of duty modern warfare', 'modern warfare update', 'voice changer trolling', 'gaming', 'WHINY GIANT Voice Trolling on Modern Warfare!']",21,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode use my deep voice changer (whiny giant) to make call of duty players LAUGH UNCONTROLLABLY on modern warfare! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

WHINY GIANT Voice Trolling on Modern Warfare!
https://youtu.be/RjLYNKh50iU

Best In Class:
https://www.youtube.com/bicboygaming"
73,onDgZBR7w3Q,IT'S 2021 AND I STILL TROLL ON BLACK OPS 2...,45,11,0.8181818181818182,0,2021-02-21,19:15:08,6,night,262627,24613,108,0,1141,10.166666666666666,hd,false,True,https://i.ytimg.com/vi/onDgZBR7w3Q/maxresdefault.jpg,1280,720,"['Black ops 2', 'Black Ops 2 2020', 'BO2', '9 years later', 'hacker', 'hacked', 'soundboard', 'voice changer', 'mom voice impression', 'mom voice', 'fans', 'fake', 'fake best in class', 'funny moments', 'mods', 'hilarious reactions', 'best in class']",17,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"16,000 LIKES and i'll upload BO2 more!!!

in this episode i play Black Ops 2 in 2021 and use my mom voice impression and voice changer to troll randoms on BO2 for the nostalgic vibes! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

IT'S 2021 AND I STILL TROLL ON BLACK OPS 2...
https://youtu.be/onDgZBR7w3Q

Best In Class:
https://www.youtube.com/bicboygaming"
74,NQAi_snoiRQ,screaming like i'm in the war but everyone's wheezing too hard to play the game,79,17,0.0,0,2020-09-24,18:15:29,3,night,257584,16868,128,0,1191,10.05,hd,false,True,https://i.ytimg.com/vi/NQAi_snoiRQ/maxresdefault.jpg,1280,720,"['MODERN WARFARE', 'WARZONE', 'MODERN WARFARE FUNNY MOMENTS', 'best in class', ""screaming like i'm actually in the war"", ""screaming like i'm in the war but everyone's wheezing too hard to play the game"", 'modern warfare funny moments', 'funny moments', 'modern warfare best in class']",9,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode i scream like i'm actually in the war on modern warfare but no one can focus on the game because they're laughing too hard, and overall i got some priceless reactions! Hope you enjoy!

Thanks to #BangEnergy for sponsoring this video! Use my code BESTINCLASS25 for 25% OFF of your order at https://bangenergy.com/ #EnergyDrink Follow the channels: https://youtube.com/c/BangEnergy & https://youtube.com/c/JackOwoc

Subscribe!: http://bit.ly/sub2bestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. subscribe for more original, funny content!

screaming like i'm in the war but everyone's wheezing too hard to play the game
https://youtu.be/NQAi_snoiRQ

Best In Class:
https://www.youtube.com/bicboygaming"
75,bEOIxcPBJ4w,My Voice Changer Made A 5 Year Old LOSE HIS MIND,48,11,0.36363636363636365,0,2020-12-20,18:32:19,6,night,255416,12018,122,0,760,12.3,hd,false,True,https://i.ytimg.com/vi/bEOIxcPBJ4w/maxresdefault.jpg,1280,720,"['cold war', 'black ops cold war', 'squeaker', 'voice changer', 'hilarious reactions', 'mom voice', 'voice impression', 'voice troll', 'voice trolling', 'funny', '1v1', 'My Voice Changer Made A 5 Year Old LOSE His Mind', 'beasted', 'best in class']",14,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"DROP A LIKE OR GET BEASTED!

in this episode i use my squeaker voice changer to make a 5 year old kid LOSE HIS MIND on black ops cold war! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

My Voice Changer Made A 5 Year Old LOSE His Mind
https://youtu.be/CRHk78PXNdM

Best In Class:
https://www.youtube.com/bicboygaming"
76,tXVJ2MhdLQc,"Cold War, But Players Think My Mom Is Spanking Me",49,10,0.0,0,2020-12-03,18:14:47,3,night,201407,13220,117,0,851,9.7,hd,false,True,https://i.ytimg.com/vi/tXVJ2MhdLQc/maxresdefault.jpg,1280,720,"['cold war', 'black ops cold war', 'mom', 'mom voice', 'mom voice impression', 'voice changer', 'hilarious reactions', 'voice troll', 'voice trolling', 'funny', 'Cold War', 'But Players Think My Mom Is Spanking Me', 'best in class']",13,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"DROP A LIKE OR GET SPANKED

in this episode i use my squeaker voice changer in a 1v1 against a salty player and he gets absolutely BEASTED on black ops cold war! Hope you enjoy!

Follow the channels: https://youtube.com/c/BangEnergy & https://youtube.com/c/JackOwoc 

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Cold War, But Players Think My Mom Is Spanking Me
https://youtu.be/tXVJ2MhdLQc

Best In Class:
https://www.youtube.com/bicboygaming"
77,Bd0mv91Hw8Q,MOM vs BULLY on Modern Warfare! (Hilarious Reactions),53,8,0.25,0,2020-08-06,18:15:32,3,night,199573,16487,140,0,884,4.833333333333333,hd,false,True,https://i.ytimg.com/vi/Bd0mv91Hw8Q/maxresdefault.jpg,1280,720,"['mom voice', 'mom voice impression', 'voice impression', 'modern warfare', 'mw', 'modern warfare best in class', 'black ops 2', 'modern warfare funny', 'modern warfare funny moments', 'warzone', 'modern warfare warzone', 'mom vs bully', 'mom voice vs mom', 'voice changer', 'best in class voice impressions', 'hilarious reactions', 'best in class', 'voice trolling', 'MOM VOICE vs BULLY on Modern Warfare! (Hilarious Reactions)']",19,23,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode use my squeaker voice changer to make call of duty players BULLY me, then proceed to get my angry mom on the mic to confront her son's bully on modern warfare and get hilarious reactions! Hope you enjoy!

Thanks to #BangEnergy for sponsoring this video! Use my code BESTINCLASS25 for 25% OFF of your order at https://bang-energy.com/ #EnergyDrink 

Subscribe: https://youtube.com/c/BangEnergy & https://youtube.com/c/JackOwoc #ad

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

MOM VOICE vs HER SON'S BULLY on Modern Warfare!"
78,cj0vA72JuM8,YOUTUBE IS TERMINATING MY CHANNEL...,36,5,1.0,0,2020-04-05,19:15:55,6,night,191933,19104,580,0,5773,5.616666666666667,hd,false,True,https://i.ytimg.com/vi/cj0vA72JuM8/maxresdefault.jpg,1280,720,"['mom voice', 'best in class voice impressions', 'voice impressions', 'best in class fortnite', 'mom', 'wheezing', 'voice', 'best in class fortnite voice changer', 'best in class', 'mom voice impression', 'YOUTUBE IS TERMINATING MY CHANNEL...']",11,23,none,en-US,['https://en.wikipedia.org/wiki/Entertainment'],Best In Class,2630000,366916465,288,"this had to happen sometime, but i wasn't prepared for it to happen now...i'm sorry to all my fans for letting you down.

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/bestinclassmostpopular
Watch my Hilarious Fortnite videos: http://bit.ly/bestinclassfortnite 

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

YOUTUBE IS TERMINATING MY CHANNEL...
https://youtu.be/cj0vA72JuM8

Best In Class:
https://www.youtube.com/bicboygaming"
79,BYo2MGmyfVs,MAKING PEOPLE GO DEAF ON COLD WAR,33,7,1.0,0,2020-12-06,19:14:36,6,night,175057,14576,126,0,1034,10.35,hd,false,True,https://i.ytimg.com/vi/BYo2MGmyfVs/maxresdefault.jpg,1280,720,"['cold war', 'black ops cold war', 'voice changer', 'hilarious reactions', 'cold war funny moments', 'voice impression', 'voice troll', 'voice trolling', 'funny', 'MAKING PEOPLE GO DEAF ON COLD WAR (Hilarious Reactions)', 'MAKING PEOPLE GO DEAF', 'best in class cold war', 'best in class']",13,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"DROP A LIKE if you can hear the footsteps lol

in this episode i use my voice changer to be louder than a jet engine on my PS5 and make people go DEAF on black ops cold war and get hilarious reactions! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

MAKING PEOPLE GO DEAF ON COLD WAR
https://youtu.be/BYo2MGmyfVs

Best In Class:
https://www.youtube.com/bicboygaming"
80,0eBPk1R8dYE,Black Ops 2 But I'm The FAKE Best In Class! 🤡👌🏼,47,11,0.18181818181818182,0,2021-05-23,17:05:04,6,afternoon,164316,10235,78,0,693,13.1,hd,false,True,https://i.ytimg.com/vi/0eBPk1R8dYE/hqdefault.jpg,480,360,"['Black ops 2', 'Black Ops 2 2021', 'BO2', 'soundboard', 'hacker', 'hacked', 'voice changer', 'mom voice impression', 'mom voice', 'fans', 'fake', 'fake best in class', 'funny moments', 'mods', 'hilarious reactions', 'best in class', 'wheeze', 'wheezing']",18,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Drop a LIKE for more Black Ops 2!!!

in this episode i play Black Ops 2 in 2021 and use my soundboard and mom voice to troll randoms and fans on BO2 and it's so nostalgic! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Black Ops 2 But This Man Can't Stop Wheezing! ☠️
https://youtu.be/bDEF3q0azAg

Best In Class:
https://www.youtube.com/bicboygaming"
81,DU33TXBjcvw,THE MOST FRUSTRATED GAMER EVER GETS BEASTED IN 1V1 ON BLACK OPS 2!,66,13,0.9230769230769231,0,2020-08-23,19:15:30,6,night,163968,14684,82,0,995,9.6,hd,false,True,https://i.ytimg.com/vi/DU33TXBjcvw/maxresdefault.jpg,1280,720,"['black ops 2', 'squeaker', 'voice changer', 'hilarious reactions', 'mom voice', 'voice impression', 'voice troll', 'voice trolling', 'funny', '1v1', 'THE MOST FRUSTRATED GAMER EVER GETS BEASTED IN 1V1 ON BLACK OPS 2!', 'beasted', 'best in class']",13,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 LIKES FOR MORE!

in this episode i 1v1 the most frustrated player EVER on xbox live while using my squeaker voice changer and he gets absolutely BEASTED on black ops 2! Hope you enjoy!

Follow the channels: https://youtube.com/c/BangEnergy & https://youtube.com/c/JackOwoc 

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

THE MOST FRUSTRATED GAMER EVER GETS BEASTED IN 1V1 ON BLACK OPS 2!
https://youtu.be/DU33TXBjcvw

Best In Class:
https://www.youtube.com/bicboygaming"
82,bDEF3q0azAg,Black Ops 2 But This Man Can't Stop Wheezing! ☠️,48,10,0.0,0,2021-05-02,18:08:19,6,night,163928,9659,45,0,597,9.366666666666667,hd,false,True,https://i.ytimg.com/vi/bDEF3q0azAg/maxresdefault.jpg,1280,720,"['Black ops 2', 'Black Ops 2 2021', 'BO2', 'soundboard', 'hacker', 'hacked', 'voice changer', 'mom voice impression', 'mom voice', 'fans', 'fake', 'fake best in class', 'funny moments', 'mods', 'hilarious reactions', 'best in class', 'wheeze', 'wheezing']",18,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"10,000 Likes for more BO2!!!

in this episode i play Black Ops 2 in 2021 and use my voice changer, mom voice impression and soundboard to troll randoms on BO2 and it's so nostalgic! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Black Ops 2 But This Man Can't Stop Wheezing! ☠️
https://youtu.be/bDEF3q0azAg

Best In Class:
https://www.youtube.com/bicboygaming"
83,_Qrot8Hw4LE,Randoms Are BLOWN AWAY By My Travis Scott Voice Changer 🔥,57,10,0.2,0,2021-04-25,17:04:46,6,afternoon,161349,9812,80,0,584,8.75,hd,false,True,https://i.ytimg.com/vi/_Qrot8Hw4LE/maxresdefault.jpg,1280,720,"['Travis Scott', 'Travis Scott Voice Changer', 'New Travis Scott', 'warzone', 'modern warfare', 'soundboard', 'voice changer', 'hilarious reactions', 'voice impression', 'voice troll', 'funny', 'Randoms Are BLOWN AWAY By My Travis Scott Voice Changer', 'funny moments', 'utopia', 'astroworld', 'travis scott type beat']",16,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Like the video! ❤️

in this episode i use my hilariously accurate Travis Scott voice changer to make randoms BLOWN AWAY on modern warfare! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Randoms cry laughing when i troll them with my soundboard
https://youtu.be/3PmHFLz5PLQ

Best In Class:
https://www.youtube.com/bicboygaming"
84,3PmHFLz5PLQ,Randoms cry laughing when i troll them with my soundboard,57,10,0.0,0,2021-04-11,18:18:02,6,night,119044,5892,47,0,464,11.183333333333334,hd,false,True,https://i.ytimg.com/vi/3PmHFLz5PLQ/maxresdefault.jpg,1280,720,"['warzone', 'modern warfare', 'soundboard', 'voice changer', 'hilarious reactions', 'mom voice', 'voice impression', 'voice troll', 'voice trolling', 'funny', 'randoms cry laughing when i troll them with my soundboard', 'funny moments', 'best in class']",13,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Like the video! ❤️

in this episode i use my soundboard to make randoms cry laughing on modern warfare! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

randoms cry laughing when i troll them with my soundboard
https://youtu.be/3PmHFLz5PLQ

Best In Class:
https://www.youtube.com/bicboygaming"
85,qH2EzCTYQQY,Mom Voice Impression VS REAL MOMS on Xbox Live! (PART 3),56,11,0.36363636363636365,0,2021-06-21,16:05:05,0,afternoon,115536,8940,27,0,425,10.816666666666666,hd,false,True,https://i.ytimg.com/vi/qH2EzCTYQQY/maxresdefault.jpg,1280,720,"['Black ops 2', 'Black Ops 2 2021', 'BO2', 'soundboard', 'mom voice impression', 'mom voice', 'fans', 'fake best in class', 'funny moments', 'hilarious reactions', 'best in class', 'wheeze', 'mom', 'angry mom', 'mom on xbox', 'troll', 'cod', 'call of duty', 'prank', 'mom prank', 'voice impression', 'mother', 'mom trolling', 'best in class voice impressions', 'voice changer', 'voice impressions']",26,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Drop a LIKE for more Mom vs Mom! 👍🏼❤️

in this episode i got fans on Xbox Live to get their moms on the mic so i can prank them with my mom voice impression and the reaction i got was CRAZY this time! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Mom Voice Impression VS REAL MOMS on Xbox Live! (PART 3)
https://youtu.be/qH2EzCTYQQY

Best In Class:
https://www.youtube.com/bicboygaming"
86,CiakiA0Yik8,I Got CANCELLED For Saying This On Black Ops 2 😭,48,10,0.2,1,2021-06-06,15:05:17,6,afternoon,106962,6033,42,0,485,10.016666666666667,hd,false,True,https://i.ytimg.com/vi/CiakiA0Yik8/maxresdefault.jpg,1280,720,"['Black ops 2', 'Black Ops 2 2021', 'BO2', 'soundboard', 'hacker', 'hacked', 'voice changer', 'mom voice impression', 'mom voice', 'fans', 'fake', 'fake best in class', 'funny moments', 'mods', 'hilarious reactions', 'best in class', 'wheeze', 'wheezing', 'best in class exposed']",19,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Drop a LIKE for more Black Ops 2!!!

in this episode i play Black Ops 2 in 2021 and purposely try to expose myself as an experiment, and my BO2 fan's reactions are hilarious. Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Fan's CANCELLED ME For Saying This On Black Ops 2 😭
https://youtu.be/CiakiA0Yik8

Best In Class:
https://www.youtube.com/bicboygaming"
87,Imd9cvc8DkM,Randoms CRY LAUGHING At The Most NERVOUS Gamer! 😂👌🏼,51,8,0.375,1,2021-05-09,17:08:40,6,afternoon,97497,5636,56,0,311,10.95,hd,false,True,https://i.ytimg.com/vi/Imd9cvc8DkM/maxresdefault.jpg,1280,720,"['Modern Warfare', 'Warzone', 'Nerd', 'soundboard', 'hacker', 'hacked', 'voice changer', 'mom voice impression', 'mom voice', 'fans', 'fake', 'fake best in class', 'funny moments', 'mods', 'hilarious reactions', 'best in class', 'wheeze', 'wheezing']",18,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Like the video for more NERD Impression! 🔥

in this episode i play Modern Warfare and use my Nerd Voice Impression, and soundboard to troll randoms on Modern Warfare and the reactions are priceless. Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Randoms CRY LAUGHING At The Most NERVOUS Gamer! 😂👌🏼
https://youtu.be/Imd9cvc8DkM

Best In Class:
https://www.youtube.com/bicboygaming"
