,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
68,7dwKWtjtOPc,ACLAREMOS: ¿Cómo se deben pronunciar los nombres propios? | Superholly,70,9,0.1111111111111111,0,2020-08-14,15:21:17,4,afternoon,1007963,97929,1063,0,13397,24.866666666666667,hd,false,True,https://i.ytimg.com/vi/7dwKWtjtOPc/maxresdefault.jpg,1280,720,"['superholly', 'miss holly', 'inglés con Molly', 'clases de inglés', 'sustantivos propios', 'pronunciación']",6,24,none,es-MX,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"¡Regístrate para el Sprint de Lingoda!  https://bit.ly/superhollysprint
Utiliza el código “SCHOOL54” para un descuento de ~$11 USD en tu primer mes

¿Cómo se deben pronunciar los sustantivos propios, en su idioma original, o en el idioma que estás hablando? Hay quienes afirman ambas cosas. 
Vamos a explorar las diferentes perspectivas (incluyendo lo que dice la RAE al respecto) y reflexionar sobre la nuestra. 
¿Será que estamos criticando algo por un lado mientras aplaudimos exactamente lo mismo por el otro? ¿Nos burlamos de algo que nosotros mismos hacemos? 
Vamos a enterarnos.
xo,
Holly

RECURSOS

Video cómico de ""Se dice Carolina Herrerra"":
https://twitter.com/AsturVikingo

Pronunciando nombres personales:
https://medium.com/the-post-grad-survival-guide/what-it-says-when-you-mispronounce-names-e48b4866768
https://medium.com/social-nuisance/is-mispronouncing-my-name-racist-7a2aebd3cc59
https://hbr.org/2020/01/if-you-dont-know-how-to-say-someones-name-just-ask
https://twitter.com/random_walker/status/1199301468941160450

Españoles pronunciando marcas: 
https://www.youtube.com/watch?v=dI0q7Dg5z8A

Vanessa Ruiz en polémica por pronunciar correctamente:
https://www.youtube.com/watch?v=8LyS6Ze7F50
https://www.youtube.com/watch?v=H4Rt_d2tRTA



¡Síganme en mis redes!
Instagram: http://instagram.com/hollyradio
Twitter: https://twitter.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
WEBSITE: http://www.superholly.com"
69,XAmuu3wgDXs,Analizando el español de Gwyneth Paltrow | Superholly,53,7,0.0,0,2020-11-06,14:34:13,4,afternoon,998128,55806,549,0,5920,28.783333333333335,hd,false,False,https://i.ytimg.com/vi/XAmuu3wgDXs/maxresdefault.jpg,1280,720,"['¿cómo aprendió español Gwyneth Paltrow?', 'How well does Gwyneth Paltrow speak Spanish?', 'Gwyneth Paltrow hablando español', 'Gwyneth Paltrow speaking Spanish', 'Guinet Paltro', 'Gwineth Paltrow', 'actores estadounidenses hablando español', 'Gringas hablando español', 'Gwynet Paltro', 'Los errores que comiten los gringos a la hora de aprener español', 'actores famosos que hablan español', 'actriz famosa habla bien el español', 'Artistas que hablan castellano', 'Artistas que dominan el español']",14,24,none,es-MX,['https://en.wikipedia.org/wiki/Entertainment'],superholly,4280000,236898709,256,"Obtén un 50% de descuento en tu plan anual de CAMBLY: https://bit.ly/2IBbAlh
y hasta el 08/11/20 llévate el curso de ""Accent Reduction"" GRATIS!!
Si estás en USA, utiliza este enlace: https://bit.ly/3eNocS4

AMIGOS!!!
Hoy vamos a analizar el español de la actriz estadounidense Gwyneth Paltrow. ¿Sabían que lo maneja a un nivel conversacional?
Estaremos viendo qué tan fluido habla, qué tan extenso es su vocabulario, con cuánta facilidad expresa sus emociones, pensamientos y opiniones, y cómo se compara su pronunciación con la de un hablante nativo. 
Veremos algunos clips de entrevistas en los que cuenta cómo aprendió español y lo mucho que cambió su vida. También vamos a ver que los errores que comete en español nos revelan algo acerca del inglés. Espero que disfruten el video, y que los motive a seguir adelante en su aprendizaje de idiomas. 
¡Los quiero!
- Holly


¡Síganme en mis redes!
Instagram: http://instagram.com/hollyradio
Twitter: https://twitter.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
WEBSITE: http://www.superholly.com


VIDEOS A LOS QUE REACCIONÉ:

Gwyneth Paltrow aterriza en Madrid:
https://www.youtube.com/watch?v=GNepDguiFfE

Gwyneth Paltrow Speaking Perfect Spanish! [Complete Interview]
https://www.youtube.com/watch?v=2TMxmttaOmk

Javier Poza entrevista a Gwyneth Paltrow
https://www.youtube.com/watch?v=zqwPBiQouXw

Gwyneth Paltrow Conferencia de Prensa Fashion Fest 2015
https://www.youtube.com/watch?v=DYDYdkzkYWI"
70,WTUUAGeOVNc,TRUMP NO NOS REPRESENTA,23,4,1.0,0,2019-03-16,13:17:39,5,afternoon,967572,80128,2932,0,11956,16.366666666666667,hd,false,True,https://i.ytimg.com/vi/WTUUAGeOVNc/maxresdefault.jpg,1280,720,"['Trump', 'presidente', 'Usa vs Mexico', 'gringos en Mexico', 'Superholly', 'Ford Quarterman', 'una gringa en Mexico', 'Estados Unidos', 'Americanos', 'Estadounidenses', 'Mexicanos', 'Latinos', 'tweets', 'Mi pais no tiene nombre']",14,24,none,es-MX,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"En esta colaboración con Ford Quarterman, hablamos acerca de por qué el presidente de nuestro país no nos representa.

¡NO OLVIDEN VER EL VIDEO EN EL CANAL DE FORD! 
El tema es un poco más ligero jeje
https://bit.ly/2ublbVj

FORD EN LAS REDES
YouTube: https://bit.ly/2Cdzy2v
Instagram: https://bit.ly/2CnwMFk
Twitter: https://bit.ly/2FfSI71

MI CANAL EN INGLÉS:
https://bit.ly/2GeqNDh

¡CONÉCTATE CONMIGO!
Instagram: http://instagram.com/hollyradio 
Twitter: https://twitter.com/hollyradio 
Facebook: https://www.facebook.com/yosoyholly 
BLOG: http://www.superholly.com 

Video filmado con Canon 80D (affiliate): 
http://amzn.to/2Cz6wWy"
71,_-WuG9Vmcxo,DIY ESTRELLA de Navidad 3D | Superholly,39,6,0.5,0,2016-11-29,23:11:33,1,late_night,959652,26370,782,0,522,6.766666666666667,hd,true,True,https://i.ytimg.com/vi/_-WuG9Vmcxo/hqdefault.jpg,480,360,"['superholly estrella de navidad', 'como hacer una estrella de navidad', 'estrellas de navidad', 'estrella para arbol de navidad', 'como hacer una estrella para el arbol de navidad', 'estrella con brillantina', 'estrella de cartulina en 3d', 'estrella de navidad', 'bricolaje estrella navideña', 'bricolage de estrella navideña', 'diy navidad', 'estrella de cartulina y engrudo', 'estrella cinco puntas', 'estrellita navideña', 'manualidades de navidad', 'manualidades para adornos navideños']",16,26,none,es,"['https://en.wikipedia.org/wiki/Hobby', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",superholly,4280000,236898709,256,"¡¡¡Amigos!!! 
Ya volví con este tutorial navideño en el que les enseño cómo hice esta hermosa estrellita para el árbol de navidad con cartulina y brillantina. Es de cinco puntas, y funciona perfecto para poner en la punta del árbol. Quedó super chulo, ¿no creen? También les muestro cómo hice una faldita blanca super sencilla de franela para cubrir la base del árbol. ¡Espero que les guste el video! 
Besos,
 Holly 
Más info: https://www.superholly.com/blog-2/2016/12/13/diy-star-tree-topper  
Cartulina blanca de 30x30cm (12x12in) https://amzn.to/2tHbwFg  
Pegamento Elmer´s https://amzn.to/2yKB3Dm 
Pintura Krylon color cobre en aerosol - Amazon https://amzn.to/2tFZMD8 
o Michael’s http://bit.ly/2zKgR0Q (queda más barato en Michael´s, si lo puedes comprar en persona) 
Pintura Krylon color latón en aerosol – Amazon https://amzn.to/2MY5I30  
Brillantina o purpurina plateada https://amzn.to/2N46vjc 
Pincel https://amzn.to/2txxT0F 
También se utilizarán Tijeras y un periódico o una revista vieja.


LET'S CONNECT!

Instagram: http://instagram.com/hollyradio
Twitter: https://twitter.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
BLOG: http://www.superholly.com



FAQ Superholly

¿De qué trata mi canal?
http://bit.ly/2ovrrmm

¿Cada cuánto subo video?
http://bit.ly/2oSQzWK

¿Por qué no les pongo un nombre a mis suscriptores?
http://bit.ly/2q0YDSW

¿Hasta cuando estaré grabando videos de YouTube?
http://bit.ly/2oe2HmM

¿Cómo aprendí Español?
http://bit.ly/2oyx1Um

Holly is an Amazon Affiliate.  A small percentage of the purchases you make will help support this channel."
72,QCbiM5YtNlg,¿Qué onda con el SPANGLISH? | Superholly,40,6,0.16666666666666666,0,2018-03-20,22:21:11,1,night,956540,52613,701,0,7280,12.416666666666666,hd,false,True,https://i.ytimg.com/vi/QCbiM5YtNlg/maxresdefault.jpg,1280,720,"['Spanglish', 'pocho', 'anglicismos', 'clase de inglés', 'Miss Holly', 'clase de español', 'Clase de Spanglish', 'superholly spanglish', 'de dónde viene el spanglish?', 'mi opinión del Spanglish', '¿qué onda con el spanglish?', 'Spanglish es ni de aquí ni de allá', 'Superholly parkea la troca', 'por qué dicen troca?', 'hollyradio', 'mezclada', 'los hispanos de los EEUU habland spanglish', 'el uso de anglicismos', 'hablar bien el español sin anglicismos', 'español profesional no spanglish', 'amigos falsos en spanglish']",21,22,none,es-MX,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"El Spanglish es un lenguaje híbrido que nace a partir de una comunidad de personas que no son ni de aqui ni de alla… 
una forma de hablar mezclada para personas con una identidad mezclada.
Pero, ¿cómo funciona? ¿Qué tipos de Spanglish existen? ¿Hay una forma incorrecta de hablarlo? ¿Y qué opino yo en realidad del Spanglish? Todo esto y más lo veremos en el video de hoy.
Me encantaría saber si ustedes participan en algún tipo de Spanglish y qué piensan al respecto. ¡Déjenme saber en los comentarios!
xo,
Holly

MI NUEVO CANAL EN INGLÉS:
https://www.youtube.com/c/superhollyenglish
 

CANAL DE MI AMIGO NACHIN:
http://www.YouTube.com/c/Nachingon


▽ Descarga tu audiolibro GRATIS ▽ 
http://www.audible.com/superholly  

▽ Crea tu sitio gratis en Squarespace ▽ http://www.squarespace.com/superholly
(10% de descuento en tu primera compra)

▽ Protector de celular hermoso ▽
https://velvetcaviar.com
15% de descuento con código HOLLYXO



▽ ¡Conectémonos! ▽
BLOG: http://www.superholly.com
Instagram: http://instagram.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
Twitter: https://twitter.com/hollyradio


▽ FAQ Superholly ▽

¿De qué trata mi canal?
http://bit.ly/2ovrrmm

¿Cada cuánto subo video?
http://bit.ly/2oSQzWK

¿Por qué no les pongo un nombre a mis suscriptores?
http://bit.ly/2q0YDSW

¿Hasta cuando estaré grabando videos de YouTube?
http://bit.ly/2oe2HmM

¿Cómo aprendí Español?
http://bit.ly/2oyx1Um


Filmado con un Canon 80D http://amzn.to/2HfuxUv

Canción de fondo: Morning In Love (feat. Lisa May) - Addal"
73,yfRom862COM,Estuve en una relación tóxica | Storytime (1/2) | #NoSeasComoHolly,66,9,0.0,0,2021-03-11,13:48:05,3,afternoon,948273,59814,830,0,5879,42.3,hd,false,True,https://i.ytimg.com/vi/yfRom862COM/maxresdefault.jpg,1280,720,"['no seas como holly', 'storytime', '#NoseascomoHolly', 'exnovio de hollyradio', 'relación', 'novio tóxico', 'relaciones tóxicas', 'novio manipulador', 'Novio celoso', 'novio narcisista', 'Ex-novio de Holly', 'manipulador', 'Pancho', 'Pancho el exnovio', 'novio mentiroso', 'novio mentiroso patológico', 'Chantajeo emocional', 'el peor de los exnovios de Holly', 'Superholly exnovio', 'novio vividor', 'Novio parasítico']",21,24,none,es-MX,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"Hola amigos...
Llegó el momento de contarles de la peor relación de mi vida. Fue una etapa muy difícil y aunque me hubiera encantado no vivirlo, siento que si puedo ayudar a alguien más contando mi historia, pues puedo convertir algo negativo en algo positivo.
¡Gracias por el apoyo!
Y recuerda, #NoSeasComoHolly

Parte 2: https://youtu.be/XEcUvwrynxQ


¡CONECTÉMONOS! 

Instagram 
http://instagram.com/hollyradio 
Twitter 
https://twitter.com/hollyradio 
Facebook
https://www.facebook.com/yosoyholly 
BLOG
http://www.superholly.com"
74,SkFSYNKTmOo,mis tatuajes (cicatrices) | Superholly,38,4,0.0,0,2016-04-28,09:36:33,3,morning,942012,52137,576,0,3083,20.466666666666665,hd,false,True,https://i.ytimg.com/vi/SkFSYNKTmOo/maxresdefault.jpg,1280,720,"['Las cicatrices son tatuajes que la vida nos dibuja', 'superholly cicatrices', 'Cicatrices de Superholly', 'Superholly accidente', 'imperfectos y únicos', 'mis tatuajes', 'hollyradio', 'Superholly exnovio', 'Exnovio de Holly', 'Superholly se escapa de Pancho', 'Holly volteó su choche', 'tattoos', 'quemadura de tercer grado', 'me quemé', 'recordando mi niñez', 'tatuajes', 'tattoo tag', 'tag tatuajes', 'storytime en español', 'tepezcohuite', 'Holly Grace Marie', 'Holly se quemó', '¿Qué significa kintsikuroi?']",23,26,none,es-MX,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"Las cicatrices son tatuajes que la vida nos dibuja. Y al final, las historias detrás de cada una de ellas forman parte de del conglomerado de experiencias que nos convierten en quienes somos. Pasar por estas cosas nos hace perfectamente imperfectos y únicos. Nos obliga a crecer, a aprender, a entender, a ver las cosas de diferente manera. Estas son mis cicatrices, cómo es que las tengo, y qué significan para mi.

THIS VIDEO IN ENGLISH:
https://www.youtube.com/watch?v=-OUWJdsAyYQ

¡Conéctate conmigo!

Instagram: http://instagram.com/hollyradio
Twitter: https://twitter.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
BLOG: http://www.superholly.com

#NOSEASCOMOHOLLY
Cuéntame en los comments de tu cicatriz más memorable..."
75,owdSC6U-Uqk,Analizando el inglés de Enrique Peña Nieto | Superholly,55,8,0.0,0,2021-01-08,12:30:02,4,afternoon,936957,54787,1023,0,9327,25.85,hd,false,True,https://i.ytimg.com/vi/owdSC6U-Uqk/maxresdefault.jpg,1280,720,"['superholly', 'EPN', 'analizando el inglés', 'aprende inglés', 'infrastructure', 'palabras difíciles', 'pronunciación', 'acento', 'vocabulario', 'peña nieto hablando inglés', 'Enrique Peña Nieto habla inglés', 'El inglés de Enrique Peña Nieto', 'Infraeschochor', 'Aprende inglés con Cambly', 'políticos bilingües']",15,24,none,es-MX,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"¿Quieres un 2021 diferente? Aprovecha este súper descuento en Cambly: SUPERHOLLYSTART | https://bit.ly/3hd46lA 
* y en Cambly Kids: SUPERHOLLYKIDS | https://bit.ly/2LTG03F 

Llegó el momento, amigos, vamos a analizar el inglés de el ex-presidente Mexicano Enrique Peña Nieto. Estaremos viendo qué tan fluido habla, qué tan extenso es su vocabulario, con cuánta facilidad expresa sus emociones, pensamientos y opiniones, y cómo se compara su pronunciación con la de un hablante nativo. ¡Hay mucho que aprender en este video!
Espero que lo disfruten, y que los motive a seguir adelante en sus estudios del inglés. 
¡Los quiero!
- Holly

¡Síganme en mis redes!
Instagram: http://instagram.com/hollyradio
Twitter: https://twitter.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
WEBSITE: http://www.superholly.com"
76,YBekYUsCysE,Se me pudrió el diente | #NoSeasComoHolly,41,6,0.0,0,2020-05-28,18:30:38,3,night,935639,66213,770,0,7824,26.866666666666667,hd,false,True,https://i.ytimg.com/vi/YBekYUsCysE/maxresdefault.jpg,1280,720,"['superholly', 'storytime', 'cuentos', 'duolingo', 'no seas como holly', 'diente podrido', 'endodoncia']",7,24,none,es-MX,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"Participa en el concurso #DuolingoCuentaUnCuento 
👇🏽👇🏽👇🏽👇🏽👇🏽
https://bit.ly/364fL0E

Bienvenidos a otro episodio de #NoSeasComoHolly, donde yo me equivoco, y ustedes tienen la oportunidad de aprender de mis errores.

Aquí les cuento de algo que me dejó un MUY mal sabor de boca. 

¡FUE HORRIIIIIIBLEEEE! 
Disfruten de mi desgracia y por favor, NO SEAN COMO YO.
xoxo,
Holly


¡Síganme en todos lados! 

Instagram: http://instagram.com/hollyradio
Twitter: https://twitter.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
WEBSITE: http://www.superholly.com

MY ENGLISH CHANNEL:
https://www.youtube.com/c/superhollyenglish"
77,C8d6OQ61FNY,Construye tu propia ZAPATERA de madera | Superholly,51,7,0.14285714285714285,0,2013-12-20,17:07:52,4,afternoon,908534,6953,735,0,136,2.716666666666667,sd,false,True,https://i.ytimg.com/vi/C8d6OQ61FNY/hqdefault.jpg,480,360,"['tutorial', 'zapatos', 'zapatera', 'closet', 'organiza', 'spanish', 'español', 'tips', 'ideas', 'madera', 'do it yourself', 'organiza tus zapatos ya!', 'proceso', 'menos de $20', 'Construye tu propia ZAPATERA de madera', 'ZAPATERA de madera', 'superholly', 'como hacer una zapatera de madera', 'como hacer una zapatera', 'zapateras faciles de hacer', 'zapatero', 'diy', 'hollyradio', 'hecho a mano', 'echo a mano', 'carpintería básica', 'primer trabajo de carpintería']",27,22,none,es-MX,"['https://en.wikipedia.org/wiki/Hobby', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",superholly,4280000,236898709,256,"Organiza tus zapatos ya! Esta zapatera me tomó menos de una hora y $20 para hacer. Aquí te comparto el proceso. 
Más info: http://hollygracemarie.wordpress.com/2013/12/20/get-those-shoes-under-control/

Otro proyecto de madera que te encantará:
https://www.youtube.com/watch?v=C32p3oprD7o

¡Sigueme en mis redes sociales!
BLOG: http://www.superholly.com
Facebook: https://www.facebook.com/yosoyholly
Twitter: https://twitter.com/hollyradio
Instagram: http://instagram.com/hollyradio"
78,aHFiA2TGaSk,"FRESA, PRESUMIDA, NO HACES NADA!? 😆 | COSAS QUE ASUMEN DE MI (Como YouTuber)",76,12,0.8333333333333334,1,2019-03-08,12:00:00,4,afternoon,865273,52842,707,0,7553,23.25,hd,true,True,https://i.ytimg.com/vi/aHFiA2TGaSk/maxresdefault.jpg,1280,720,"['Superholly', 'las mentiras de los YouTubers', 'Cosas que asumen de mi', 'mentiras de los vloggers', 'primeras impresiones', 'suposiciones', 'estereotipos', 'mentiras de las bloggers', 'respondiendo a comentarios', 'preguntas y respuestas', 'Pinned by Superholly', 'rosy mcmichael tag', 'superholly español', 'quien es superholly', 'rubia tonta', 'primeras impresiones de superholly', 'primeras impresiones de Holly', 'fresa presumida super alta', 'las apariencias engañan', 'estereotipos de las rubias', 'cómo es superholly']",21,24,none,es-MX,,superholly,4280000,236898709,256,"Amiguitoooooos estoy de regreso con un tag de las cosas que asumen de mi, (y de los YouTubers en general).
Aquí estaré respondiendo a esas primeras impresiones, suposiciones y estereotipos que ustedes confesaron que tuvieron (o siguen teniendo) de mi a partir de ver mis videos (o las miniaturas de mis videos) en YouTube. 
Fui taggeada por Rosy McMichael, no olviden ver su video aquí:

https://youtu.be/hDggC3GdKJ4

Y, la creadora del tag es Andrea Flores (aunque creo que ya cambió un poco de cómo lo había hecho ella). 
Pueden ver su video aquí:

https://www.youtube.com/watch?v=tkUgishe08Y

Ojalá disfruten el video, y recuerden, ¡las apariencias engañan!
xoxo,
Holly

¡Conéctate conmigo!

Instagram: http://instagram.com/hollyradio
Twitter: https://twitter.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
BLOG: http://www.superholly.com

Filmado con la Canon 80D https://amzn.to/2Skv7G3 (affiliate)"
